timestamp,symbol,price
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:56,BINANCE:ETHUSDT,2379.49
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828
2024-10-10 16:55:56,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60828
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.41
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.4
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.4
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.4
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.25
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.25
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827.25
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60827
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.79
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.78
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.78
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.78
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.78
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.66
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.66
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.65
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.65
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.51
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.5
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.5
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.5
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.12
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.12
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.12
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60826
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.3
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.3
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.29
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.29
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.29
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.29
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.29
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.29
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.24
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.24
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.24
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.23
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.23
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.23
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.23
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.22
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.22
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.22
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60824
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.82
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.82
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.82
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60823.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.03
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.03
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60822
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.19
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.19
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.19
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.07
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.06
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.06
2024-10-10 16:55:57,BINANCE:BTCUSDT,60821.06
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.83
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.03
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.03
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.03
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.02
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.49
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.49
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.41
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.41
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.41
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.4
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820.01
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.4
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.4
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.4
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60820
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.92
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.29
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.29
2024-10-10 16:55:57,BINANCE:ETHUSDT,2379.27
2024-10-10 16:55:57,BINANCE:BTCUSDT,60819.9
2024-10-10 16:55:58,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:58,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:58,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:58,BINANCE:BTCUSDT,60819.9
2024-10-10 16:55:58,BINANCE:BTCUSDT,60819.9
2024-10-10 16:55:59,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:59,BINANCE:BTCUSDT,60819.9
2024-10-10 16:55:59,BINANCE:BTCUSDT,60819.91
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.28
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.29
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.29
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.29
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.29
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.3
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.31
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.31
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.31
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.31
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.33
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.33
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.33
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.33
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.34
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.34
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.34
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.34
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.39
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.39
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.39
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.39
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.39
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.39
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
2024-10-10 16:55:59,BINANCE:ETHUSDT,2379.44
